time_s	ecg_mV
14.82421875	0.5361266977134999
14.828125	0.5405340402462233
14.83203125	0.5433617337194996
14.8359375	0.5445672143747845
14.83984375	0.5441243615488874
14.84375	0.5420234976739694
14.84765625	0.5382713882775438
14.8515625	0.5328912419824765
14.85546875	0.5259204786037338
14.859375	0.5173145417825057
14.86328125	0.5071780620981268
14.8671875	0.4957008630811761
14.87109375	0.48306443551999284
14.875	0.46944133622215195
14.87890625	0.45499618064391956
14.8828125	0.43988998425383485
14.88671875	0.4242783244855112
14.890625	0.408308655391702
14.89453125	0.3921202712166332
14.8984375	0.3758443063960011
14.90234375	0.35960373555697306
14.90625	0.3435133735181871
14.91015625	0.3276798752897526
14.9140625	0.31220173607324964
14.91796875	0.2971692912617296
14.921875	0.28266471643971397
14.92578125	0.2687620273831963
14.9296875	0.2555270800596404
14.93359375	0.2430175706279812
14.9375	0.2312830354386245
14.94140625	0.22036485103344705
14.9453125	0.210316752171218
14.94921875	0.20115494634518064
14.953125	0.19282824362207654
14.95703125	0.18528634742216396
14.9609375	0.17848068759245833
14.96484375	0.17236442040673164
14.96875	0.16689242856551292
14.97265625	0.16202132119608811
14.9765625	0.15770943385250005
14.98046875	0.15391659365514831
14.984375	0.15060255469328995
14.98828125	0.1477279653452501
14.9921875	0.14525519590965152
14.99609375	0.14314834311187427
15.0	0.14137323010405559
15.00390625	0.139897406465089
15.0078125	0.13869014820062547
15.01171875	0.13772245774307235
15.015625	0.1369670639515944
15.01953125	0.1363984221121127
15.0234375	0.13599271393730572
15.02734375	0.1357278475666086
15.03125	0.13558345756621315
15.03515625	0.1355409049290687
15.0390625	0.13558327707488083
15.04296875	0.13569538785011234
15.046875	0.13586377752798273
15.05078125	0.1360767128084685
15.0546875	0.13632418681830316
15.05859375	0.13659791911097693
15.0625	0.13689135566673677
15.06640625	0.13719966889258706
15.0703125	0.13752732653493752
15.07421875	0.13788758909602478
15.078125	0.13826957455623548
15.08203125	0.13866254977399012
15.0859375	0.1390565287795462
15.08984375	0.13944275915361587
15.09375	0.1398139893647381
15.09765625	0.1401644690855539
15.1015625	0.1404899491928067
15.10546875	0.14078768176734174
15.109375	0.1410564200941064
15.11328125	0.14129641866215048
15.1171875	0.1415094331646252
15.12109375	0.14169872049878474
15.125	0.14186903876598467
15.12890625	0.14202664727168332
15.1328125	0.14217930652544022
15.13671875	0.1423362782409179
15.140625	0.14250832533588043
15.14453125	0.14270771193219417
15.1484375	0.14294820335582764
15.15234375	0.14324506613685117
15.15625	0.1436150680094376
15.16015625	0.14407647791186148
15.1640625	0.14464906598649993
15.16796875	0.14535271001084168
15.171875	0.1461534284312197
15.17578125	0.1471443717506448
15.1796875	0.14847558734150668
15.18359375	0.150283360270672
15.1875	0.15269334238212098
15.19140625	0.15581757516772335
15.1953125	0.15975339238550482
15.19921875	0.16458342004401086
15.203125	0.17037557640230677
15.20703125	0.1771830719699779
15.2109375	0.18504440950712922
15.21484375	0.1939833840243867
15.21875	0.20400908278289515
15.22265625	0.21511588529431966
15.2265625	0.22728346332084529
15.23046875	0.24047686534133644
15.234375	0.2547741254804444
15.23828125	0.26988861187414875
15.2421875	0.28528725490580703
15.24609375	0.3004838078779783
15.25	0.31503884701242185
15.25390625	0.32855977145009896
15.2578125	0.34070080325117136
15.26171875	0.35116298739500135
15.265625	0.3596941917801533
15.26953125	0.36608910722439236
15.2734375	0.37018924746468373
15.27734375	0.3718829379696923
15.28125	0.3711052059114283
15.28515625	0.3678358279906364
15.2890625	0.36209487994954137
15.29296875	0.3539479326911494
15.296875	0.34349047538660127
15.30078125	0.3310875522215827
15.3046875	0.3172616465592631
15.30859375	0.30248921395987116
15.3125	0.2871997574498154
15.31640625	0.2717758275216839
15.3203125	0.25655302213424536
15.32421875	0.24181998671244642
15.328125	0.22781841414741527
15.33203125	0.2147430447964595
15.3359375	0.20274166648306613
15.33984375	0.19191511449690224
15.34375	0.18231727159381478
15.34765625	0.17395506799583002
15.3515625	0.16678848139115499
15.35546875	0.16073053693417538
15.359375	0.1556473072454574
15.36328125	0.1514775008254404
15.3671875	0.14840165431013494
15.37109375	0.14523522251542287
15.375	0.14079340281699135
15.37890625	0.13413353791235405
15.3828125	0.12455512039858568
15.38671875	0.11160147304242961
15.390625	0.09506225536905279
15.39453125	0.07496991303890302
15.3984375	0.05158603258538484
15.40234375	0.025188469672504613
15.40625	0.0030941483394830924
15.41015625	-0.005928844795837352
15.4140625	0.005049507457868786
15.41796875	0.04112115286541121
15.421875	0.10553996976508301
15.42578125	0.19972176706866138
15.4296875	0.3232442842614062
15.43359375	0.47384719140206244
15.4375	0.6465742780737656
15.44140625	0.8203106466877956
15.4453125	0.9667762760589753
15.44921875	1.0646046624378178
15.453125	1.099635927335433
15.45703125	1.0649168175235226
15.4609375	0.9608548982314588
15.46484375	0.8029909108948531
15.46875	0.6195039531362085
15.47265625	0.43425622021578575
15.4765625	0.26548853603114075
15.48046875	0.1258203462636139
15.484375	0.02226892229283249
15.48828125	-0.03971890953100079
15.4921875	-0.06511399416410658
15.49609375	-0.06397538851173888
15.5	-0.04503624474138009
15.50390625	-0.01570381028274237
15.5078125	0.017940572172234173
15.51171875	0.05114146466937903
15.515625	0.08046933399229447
15.51953125	0.10382055166235235
15.5234375	0.12041739393869674
15.52734375	0.13088807688883058
15.53125	0.13776502029549653
15.53515625	0.14235426948622143
15.5390625	0.14539089981400674
15.54296875	0.14751082108460795
15.546875	0.14925077755653055
15.55078125	0.15104834794103283
15.5546875	0.15324194540212502
15.55859375	0.15607081755656932
15.5625	0.1596750464738802
15.56640625	0.1640955486763239
15.5703125	0.16927407513891887
15.57421875	0.1750532112894359
15.578125	0.18134317376767667
15.58203125	0.18835617427700538
15.5859375	0.1961490441041592
15.58984375	0.20475643926487017
15.59375	0.21419473177448872
15.59765625	0.22446712203721933
15.6015625	0.23556409294285705
15.60546875	0.24746340986678705
15.609375	0.2601301206699843
15.61328125	0.2735165556990141
15.6171875	0.2875623277860322
15.62109375	0.30219433224878395
15.625	0.31732674689060525
15.62890625	0.3328610320004219
15.6328125	0.3486864372021491
15.63671875	0.36475460922327513
15.640625	0.38092568153845763
15.64453125	0.39698695528241595
15.6484375	0.4127380281832673
15.65234375	0.427990794562527
15.65625	0.4425694453351105
15.66015625	0.4563104680093311
15.6640625	0.469062646686901
15.66796875	0.48068706206293127
15.671875	0.49105709142593085
15.67578125	0.5000584086578084
15.6796875	0.5075889842338708
15.68359375	0.5135590914918998
15.6875	0.5178916086525306
15.69140625	0.5205245177444721
15.6953125	0.5214110580210869
15.69921875	0.5205169316511588
15.703125	0.5178168157057742
15.70703125	0.5131327803097512
15.7109375	0.5065249824451148
15.71484375	0.4982040413281516
15.71875	0.4883722123672408
15.72265625	0.47722338716285295
15.7265625	0.46494309350755036
15.73046875	0.4517084953859875
15.734375	0.43768839297491074
15.73828125	0.4230432226431576
15.7421875	0.4079250569516583
15.74609375	0.3924776046534345
15.75	0.37683621069359935
15.75390625	0.3611278562093581
15.7578125	0.3454711585300086
15.76171875	0.32997637117693934
15.765625	0.31474538386363093
15.76953125	0.2998717224956563
15.7734375	0.28544054917068
15.77734375	0.2715286621784583
15.78125	0.2582044960008392
15.78515625	0.24552812131176263
15.7890625	0.2335512636797175
15.79296875	0.2223176531477209
15.796875	0.21186299282292725
15.80078125	0.20221463440930543
15.8046875	0.19339156812695865
15.80859375	0.18540522005026708
15.8125	0.17821978820113915
15.81640625	0.171779719138327
15.8203125	0.1660316212329836
15.82421875	0.16092426466866339
15.828125	0.15640858144132203
15.83203125	0.1524376653593169
15.8359375	0.14896677204340586
15.83984375	0.14595331892674834
15.84375	0.14335688525490523
15.84765625	0.14113921208583838
15.8515625	0.13926420228991115
15.85546875	0.13769792054988797
15.859375	0.13640859336093447
15.86328125	0.13536660903061765
15.8671875	0.13454451767890593
15.87109375	0.13391703123816878
15.875	0.13346102345317667
15.87890625	0.13315552988110185
15.8828125	0.13298174789151737
15.88671875	0.13292303535914277
15.890625	0.13296465980364947
15.89453125	0.13309211333143386
15.8984375	0.1332918008247089
15.90234375	0.13355226232939038
15.90625	0.13386419970379704
15.91015625	0.13422047661864758
15.9140625	0.13461611855706207
15.91796875	0.13505177104178845
15.921875	0.13553609747588075
15.92578125	0.13605738535004713
15.9296875	0.13660308646176908
15.93359375	0.1371621642156596
15.9375	0.1377250936234626
15.94140625	0.13828386130405332
15.9453125	0.13883196548343826
15.94921875	0.13936441599475477
15.953125	0.13987773427827194
15.95703125	0.14036995338138944
15.9609375	0.14084061795863867
15.96484375	0.14129078427168196
15.96875	0.14172302018931277
15.97265625	0.142141405187456
15.9765625	0.1425515303491675
15.98046875	0.14296049836463448
15.984375	0.1433769235311753
15.98828125	0.14381093175323945
15.9921875	0.1442744586264212
15.99609375	0.14478381787695116
16.0	0.14535843465264098
16.00390625	0.14601926311055752
16.0078125	0.1467887690148987
16.01171875	0.14769092973699371
16.015625	0.14875042856690257
16.01953125	0.14993798347619336
16.0234375	0.1513489037018862
16.02734375	0.15314357085568994
16.03125	0.15546710019838542
16.03515625	0.15844934063982377
16.0390625	0.16220487473892786
16.04296875	0.1668330187036914
16.046875	0.17241782239117953
16.05078125	0.17902806930752835
16.0546875	0.1867172766079454
16.05859375	0.19552369509670905
16.0625	0.20547030922716952
16.06640625	0.2165648371017473
16.0703125	0.22879973047193491
16.07421875	0.24215217473829537
16.078125	0.2566013642987496
16.08203125	0.27221268478203225
16.0859375	0.28853160833842006
16.08984375	0.30501041356526787
16.09375	0.32115101760583875
16.09765625	0.336500401762623
16.1015625	0.3506536343638775
16.10546875	0.3632561618574076
16.109375	0.3740038178742541
16.11328125	0.38264282322869303
16.1171875	0.38896978591823544
16.12109375	0.3928317011236279
16.125	0.39412595120885197
16.12890625	0.3928003057211243
16.1328125	0.3888529213908972
16.13671875	0.38233234213185846
16.140625	0.37332464872846444
16.14453125	0.3620573437010129
16.1484375	0.349070224977051
16.15234375	0.3348857464369146
16.15625	0.3199749522552817
16.16015625	0.30475747690117266
16.1640625	0.2896015451379504
16.16796875	0.27482397202331943
16.171875	0.2606901629093272
16.17578125	0.24741411344236353
16.1796875	0.23515840956316006
16.18359375	0.22403422750679108
16.1875	0.21410133380267315
16.19140625	0.20536808527456496
16.1953125	0.19779288705742587
16.19921875	0.19129045812434306
16.203125	0.1857266555420987
16.20703125	0.18091657861513252
16.2109375	0.17698161832114745
16.21484375	0.17311772856745217
16.21875	0.16801846042647012
16.22265625	0.16063693669562853
16.2265625	0.1501858518973591
16.23046875	0.13613747227909714
16.234375	0.1182236358132821
16.23828125	0.09643575219735774
16.2421875	0.07090081080180567
16.24609375	0.04572155870160478
16.25	0.028870040948783256
16.25390625	0.02734712405538491
16.2578125	0.047027879317744097
16.26171875	0.09266158281648502
16.265625	0.16787171541652177
16.26953125	0.2751559627670586
16.2734375	0.4157642422939868
16.27734375	0.5824152922694283
16.28125	0.7555474170406343
16.28515625	0.914030510480842
16.2890625	1.0361483081225937
16.29296875	1.099598387157734
