time_s	ecg_mV
14.796875	0.3488986574840379
14.80078125	0.3524991104829023
14.8046875	0.35351672026567904
14.80859375	0.3516936502231547
14.8125	0.3471067559717065
14.81640625	0.34007623871778203
14.8203125	0.33091822662531545
14.82421875	0.31994009288475467
14.828125	0.30744045571306
14.83203125	0.293709178353705
14.8359375	0.27902736907667636
14.83984375	0.2636673811784731
14.84375	0.24789281298210797
14.84765625	0.23195850783710636
14.8515625	0.21611055411950664
14.85546875	0.20058628523186006
14.859375	0.18561427960323107
14.86328125	0.1714143606891969
14.8671875	0.1581975969718481
14.87109375	0.14616630195978775
14.875	0.13521934671152613
14.87890625	0.12517091384635715
14.8828125	0.11623527258914812
14.88671875	0.10853832899053617
14.890625	0.10211364887426622
14.89453125	0.09690245783719109
14.8984375	0.09275364124927227
14.90234375	0.08942374425357907
14.90625	0.08657697176628859
14.91015625	0.08378518847668653
14.9140625	0.08052791884716654
14.91796875	0.07619234711323025
14.921875	0.0700733172834877
14.92578125	0.06137333313965676
14.9296875	0.04920255823656344
14.93359375	0.03156685296205464
14.9375	0.0006238253040894981
14.94140625	-0.03687071790045504
14.9453125	-0.07195700741994837
14.94921875	-0.09713850075325298
14.953125	-0.10638188212972477
14.95703125	-0.09511706250921265
14.9609375	-0.06023717958205904
14.96484375	-9.859776909970641e-05
14.96875	0.08547909177833729
14.97265625	0.19521307117842845
14.9765625	0.3263572958188601
14.98046875	0.4747024943568219
14.984375	0.634576168719014
14.98828125	0.7988425941016389
14.9921875	0.9531736249228332
14.99609375	1.06902495019976
15.0	1.1279946304426782
15.00390625	1.1208784348523024
15.0078125	1.0475038110665826
15.01171875	0.9167298851607001
15.015625	0.7464474616470688
15.01953125	0.5598509895690664
15.0234375	0.3753199574679714
15.02734375	0.20767711806851186
15.03125	0.0674236966714919
15.03515625	-0.03926740260747186
15.0390625	-0.11055159683795185
15.04296875	-0.14890207773125325
15.046875	-0.15767556443829817
15.05078125	-0.1435044667655926
15.0546875	-0.11490886303483194
15.05859375	-0.07897700436584182
15.0625	-0.04136531467657756
15.06640625	-0.006298390683124266
15.0703125	0.023430998100302747
15.07421875	0.04646190936135847
15.078125	0.06286773756024833
15.08203125	0.07451183521110033
15.0859375	0.08284832988030466
15.08984375	0.0885797791850148
15.09375	0.09234189023077755
15.09765625	0.0947035196115324
15.1015625	0.09616667340961244
15.10546875	0.09716650719574332
15.109375	0.09807132602904411
15.11328125	0.09918258445702655
15.1171875	0.10073488651559581
15.12109375	0.10289598572904979
15.125	0.10576678511007986
15.12890625	0.10938133715976961
15.1328125	0.11370684386759677
15.13671875	0.1186436567114314
15.140625	0.12402527665753671
15.14453125	0.1296554574218033
15.1484375	0.1357491354847069
15.15234375	0.14243603087751355
15.15625	0.14975461599573037
15.16015625	0.15773380455933605
15.1640625	0.166392951612779
15.16796875	0.1757418535249783
15.171875	0.18578074798932354
15.17578125	0.19650031402367496
15.1796875	0.20788167197036278
15.18359375	0.21989638349618812
15.1875	0.23250645159242245
15.19140625	0.2456643205748077
15.1953125	0.25931287608355624
15.19921875	0.27338544508335105
15.203125	0.2878057958633451
15.20703125	0.30248813803716257
15.2109375	0.3173518748886719
15.21484375	0.3323673733652104
15.21875	0.34737647380564496
15.22265625	0.3622069405243342
15.2265625	0.37669634758935744
15.23046875	0.39069207882251344
15.234375	0.40405132779932074
15.23828125	0.4166410978490189
15.2421875	0.4283382020545663
15.24609375	0.4390292632526419
15.25	0.44861071403364483
15.25390625	0.4569887967416938
15.2578125	0.464079563474628
15.26171875	0.469808876084006
15.265625	0.47411240617510675
15.26953125	0.4769356351069296
15.2734375	0.4782338539921931
15.27734375	0.4779721636973365
15.28125	0.4761254748425182
15.28515625	0.4726785078016179
15.2890625	0.4675668041305452
15.29296875	0.46070165773726857
15.296875	0.4522452752481779
15.30078125	0.44236802558403443
15.3046875	0.4312340051101433
15.30859375	0.4190010376363542
15.3125	0.4058206744170608
15.31640625	0.391838194151201
15.3203125	0.377192602982257
15.32421875	0.36201663449825505
15.328125	0.34643674973176575
15.33203125	0.3305731371599039
15.3359375	0.31453971270432834
15.33984375	0.2984441197312425
15.34375	0.282387729051394
15.34765625	0.2664656389200738
15.3515625	0.250766675037118
15.35546875	0.23537339054690698
15.359375	0.2203620660383646
15.36328125	0.20580270954495938
15.3671875	0.19175905654470382
15.37109375	0.1782885699601553
15.375	0.16544244015841447
15.37890625	0.15326558495112685
15.3828125	0.1417966495944818
15.38671875	0.13106800678921304
15.390625	0.12110575668059842
15.39453125	0.11192972685846048
15.3984375	0.10354913769472662
15.40234375	0.0959324572237445
15.40625	0.08903266370218876
15.41015625	0.08280423016900329
15.4140625	0.0772031525454509
15.41796875	0.07218694963511268
15.421875	0.06771466312388852
15.42578125	0.06374685757999721
15.4296875	0.06024562045397586
15.43359375	0.057174562078680324
15.4375	0.05449881566928527
15.44140625	0.052185037323283834
15.4453125	0.05020140602048784
15.44921875	0.04851762362302786
15.453125	0.0471049148753529
15.45703125	0.04593602740423092
15.4609375	0.04498523171874835
15.46484375	0.04422832121031023
15.46875	0.043642612152640314
15.47265625	0.04320694370178113
15.4765625	0.042901677896093615
15.48046875	0.042708699656257565
15.484375	0.042611416785271305
15.48828125	0.04259475996845191
15.4921875	0.04264518277343504
15.49609375	0.04275066165017494
15.5	0.0429006959309447
15.50390625	0.0430862786957949
15.5078125	0.04329918531870025
15.51171875	0.043535514603770364
15.515625	0.043793003252365015
15.51953125	0.04406949983479641
15.5234375	0.044362964790328197
15.52734375	0.04467147042717645
15.53125	0.04499320092250936
15.53515625	0.04532645232244681
15.5390625	0.04566963254206091
15.54296875	0.046021261365375765
15.546875	0.046379970445367624
15.55078125	0.046744503303964735
15.5546875	0.047113715332046835
15.55859375	0.04748657378944671
15.5625	0.04786215780494829
15.56640625	0.048239658376287964
15.5703125	0.048618378370154036
15.57421875	0.04899773252218692
15.578125	0.04937724743697902
15.58203125	0.04975656158807468
15.5859375	0.05013542531797033
15.58984375	0.05051370083811452
15.59375	0.05089136222890761
15.59765625	0.0512684954397023
15.6015625	0.0516452982888031
15.60546875	0.05202208046346657
15.609375	0.05239926351990143
15.61328125	0.05277738088326811
15.6171875	0.05315707784767959
15.62109375	0.05353911157620039
15.625	0.05392435110084731
15.62890625	0.05431607466802729
15.6328125	0.05473742940678561
15.63671875	0.05518063647837884
15.640625	0.0556326508437322
15.64453125	0.056085329895153024
15.6484375	0.056535433456330664
15.65234375	0.05698462378233693
15.65625	0.05743946555962598
15.66015625	0.057911425906033875
15.6640625	0.05841687437077914
15.66796875	0.058977082934462466
15.671875	0.059618226009066855
15.67578125	0.06037138043795737
15.6796875	0.061272525495881525
15.68359375	0.0623625428889687
15.6875	0.06368721675473099
15.69140625	0.06529723366206247
15.6953125	0.06724818261123938
15.69921875	0.06960055503392026
15.703125	0.07241787680227696
15.70703125	0.07568708621736908
15.7109375	0.0795283365216044
15.71484375	0.0841173343041885
15.71875	0.08959732211459465
15.72265625	0.09607907846256403
15.7265625	0.10364091781810603
15.73046875	0.11232869061149797
15.734375	0.12215578323328502
15.73828125	0.1331031180342802
15.7421875	0.14511915332556458
15.74609375	0.15811988337848726
15.75	0.17198883842466506
15.75390625	0.18657708465598333
15.7578125	0.20170322422459463
15.76171875	0.21715339524291988
15.765625	0.23268127178364784
15.76953125	0.248047503933416
15.7734375	0.26294580899664555
15.77734375	0.27692028143819525
15.78125	0.2895675491438684
15.78515625	0.3005432204538472
15.7890625	0.3095618841626938
15.79296875	0.31639710951934874
15.796875	0.3208814462271321
15.80078125	0.3229064244437433
15.8046875	0.3224225547812605
15.80859375	0.3194393283061415
15.8125	0.3140252165392232
15.81640625	0.3063076714557216
15.8203125	0.29646812822515745
15.82421875	0.284686195740252
15.828125	0.27134184687991936
15.83203125	0.25684908912748683
15.8359375	0.24158884708878914
15.83984375	0.2259089624921683
15.84375	0.21012419418847306
15.84765625	0.19451621815105946
15.8515625	0.17933362747579074
15.85546875	0.16479193238103718
15.859375	0.15107356020767615
15.86328125	0.1383278554190922
15.8671875	0.12667107960117718
15.87109375	0.11618641146232966
15.875	0.10679377221529873
15.87890625	0.09831171779812253
15.8828125	0.0909165481005551
15.88671875	0.08470050678198787
15.890625	0.07965277119543979
15.89453125	0.07565945238755667
15.8984375	0.0725035950986116
15.90234375	0.06986517776250484
15.90625	0.0673211125067637
15.91015625	0.06434524515254275
15.9140625	0.06030835521462363
15.91796875	0.054478155901415415
15.921875	0.0460192941149537
15.92578125	0.03399335045090207
15.9296875	0.017087163118585325
15.93359375	-0.011934603352247386
15.9375	-0.04793523432686303
15.94140625	-0.08143165617024817
15.9453125	-0.10452746373255939
15.94921875	-0.11091292034912309
15.953125	-0.0958649578404357
15.95703125	-0.05624717651216338
15.9609375	0.009490154844857213
15.96484375	0.10131009895462062
15.96875	0.21758905005595008
15.97265625	0.35511673390249987
15.9765625	0.5090962077627535
15.98046875	0.6731438604200258
15.984375	0.8384926722164935
15.98828125	0.9802827017162902
15.9921875	1.0748244310481354
15.99609375	1.107523276885634
